,0,1,2,3
3024,7.9829617,4.034171,9.002013,3.0049603
3025,7.9829617,4.034171,9.002013,3.0049603
3026,7.9829617,4.034171,9.002013,3.0049603
3027,7.9829617,4.034171,9.002013,3.0049603
3028,7.9829617,4.034171,9.002013,3.0049603
3029,7.9829617,4.034171,9.002013,3.0049603
3030,7.9829617,4.034171,9.002013,3.0049603
3031,7.9829617,4.034171,9.002013,3.0049603
3032,7.9829617,4.034171,9.002013,3.0049603
3033,7.9829617,4.034171,9.002013,3.0049603
3034,7.9829617,4.034171,9.002013,3.0049603
3035,7.9829617,4.034171,9.002013,3.0049603
3036,7.9829617,4.034171,9.002013,3.0049603
3037,7.9829617,4.034171,9.002013,3.0049603
3038,7.9829617,4.034171,9.002013,3.0049603
3039,7.9829617,4.034171,9.002013,3.0049603
3040,7.9829617,4.034171,9.002013,3.0049603
3041,7.9829617,4.034171,9.002013,3.0049603
3042,7.9829617,4.034171,9.002013,3.0049603
3043,7.9829617,4.034171,9.002013,3.0049603
3044,7.9829617,4.034171,9.002013,3.0049603
3045,7.9829617,4.034171,9.002013,3.0049603
3046,7.9829617,4.034171,9.002013,3.0049603
3047,7.9829617,4.034171,9.002013,3.0049603
3048,7.9829617,4.034171,9.002013,3.0049603
3049,7.9829617,4.034171,9.002013,3.0049603
3050,7.9829617,4.034171,9.002013,3.0049603
3051,7.9829617,4.034171,9.002013,3.0049603
3052,7.9829617,4.034171,9.002013,3.0049603
3053,7.9829617,4.034171,9.002013,3.0049603
3054,7.9829617,4.034171,9.002013,3.0049603
3055,7.9829617,4.034171,9.002013,3.0049603
3056,7.9829617,4.034171,9.002013,3.0049603
3057,7.9829617,4.034171,9.002013,3.0049603
3058,7.9829617,4.034171,9.002013,3.0049603
3059,7.9829617,4.034171,9.002013,3.0049603
3060,7.9829617,4.034171,9.002013,3.0049603
3061,7.9829617,4.034171,9.002013,3.0049603
3062,7.9829617,4.034171,9.002013,3.0049603
3063,7.9829617,4.034171,9.002013,3.0049603
3064,7.9829617,4.034171,9.002013,3.0049603
3065,7.9829617,4.034171,9.002013,3.0049603
3066,7.9829617,4.034171,9.002013,3.0049603
3067,7.9829617,4.034171,9.002013,3.0049603
3068,7.9829617,4.034171,9.002013,3.0049603
3069,7.9829617,4.034171,9.002013,3.0049603
3070,7.9829617,4.034171,9.002013,3.0049603
3071,7.9829617,4.034171,9.002013,3.0049603
3072,7.9829617,4.034171,9.002013,3.0049603
3073,7.9829617,4.034171,9.002013,3.0049603
3074,7.9829617,4.034171,9.002013,3.0049603
3075,7.9829617,4.034171,9.002013,3.0049603
3076,7.9829617,4.034171,9.002013,3.0049603
3077,7.9829617,4.034171,9.002013,3.0049603
3078,7.9829617,4.034171,9.002013,3.0049603
3079,7.9829617,4.034171,9.002013,3.0049603
3080,7.9829617,4.034171,9.002013,3.0049603
3081,7.9829617,4.034171,9.002013,3.0049603
3082,7.9829617,4.034171,9.002013,3.0049603
3083,7.9829617,4.034171,9.002013,3.0049603
3084,7.9829617,4.034171,9.002013,3.0049603
3085,7.9829617,4.034171,9.002013,3.0049603
3086,7.9829617,4.034171,9.002013,3.0049603
3087,7.9829617,4.034171,9.002013,3.0049603
3088,7.9829617,4.034171,9.002013,3.0049603
3089,7.9829617,4.034171,9.002013,3.0049603
3090,7.9829617,4.034171,9.002013,3.0049603
3091,7.9829617,4.034171,9.002013,3.0049603
3092,7.9829617,4.034171,9.002013,3.0049603
3093,7.9829617,4.034171,9.002013,3.0049603
3094,7.9829617,4.034171,9.002013,3.0049603
3095,7.9829617,4.034171,9.002013,3.0049603
3096,7.9829617,4.034171,9.002013,3.0049603
3097,7.9829617,4.034171,9.002013,3.0049603
3098,7.9829617,4.034171,9.002013,3.0049603
3099,7.9829617,4.034171,9.002013,3.0049603
3100,7.9829617,4.034171,9.002013,3.0049603
3101,7.9829617,4.034171,9.002013,3.0049603
3102,7.9829617,4.034171,9.002013,3.0049603
3103,7.9829617,4.034171,9.002013,3.0049603
3104,7.9829617,4.034171,9.002013,3.0049603
3105,7.9829617,4.034171,9.002013,3.0049603
3106,7.9829617,4.034171,9.002013,3.0049603
3107,7.9829617,4.034171,9.002013,3.0049603
3108,7.9829617,4.034171,9.002013,3.0049603
3109,7.9829617,4.034171,9.002013,3.0049603
3110,7.9829617,4.034171,9.002013,3.0049603
3111,7.9829617,4.034171,9.002013,3.0049603
3112,7.9829617,4.034171,9.002013,3.0049603
3113,7.9829617,4.034171,9.002013,3.0049603
3114,7.9829617,4.034171,9.002013,3.0049603
3115,7.9829617,4.034171,9.002013,3.0049603
3116,7.9829617,4.034171,9.002013,3.0049603
3117,7.9829617,4.034171,9.002013,3.0049603
3118,7.9829617,4.034171,9.002013,3.0049603
3119,7.9829617,4.034171,9.002013,3.0049603
3120,7.9829617,4.034171,9.002013,3.0049603
3121,7.9829617,4.034171,9.002013,3.0049603
3122,7.9829617,4.034171,9.002013,3.0049603
3123,7.9829617,4.034171,9.002013,3.0049603
3124,7.9829617,4.034171,9.002013,3.0049603
3125,7.9829617,4.034171,9.002013,3.0049603
3126,7.9829617,4.034171,9.002013,3.0049603
3127,7.9829617,4.034171,9.002013,3.0049603
3128,7.9829617,4.034171,9.002013,3.0049603
3129,7.9829617,4.034171,9.002013,3.0049603
3130,7.9829617,4.034171,9.002013,3.0049603
3131,7.9829617,4.034171,9.002013,3.0049603
3132,7.9829617,4.034171,9.002013,3.0049603
3133,7.9829617,4.034171,9.002013,3.0049603
3134,7.9829617,4.034171,9.002013,3.0049603
3135,7.9829617,4.034171,9.002013,3.0049603
3136,7.9829617,4.034171,9.002013,3.0049603
3137,7.9829617,4.034171,9.002013,3.0049603
3138,7.9829617,4.034171,9.002013,3.0049603
3139,7.9829617,4.034171,9.002013,3.0049603
3140,7.9829617,4.034171,9.002013,3.0049603
3141,7.9829617,4.034171,9.002013,3.0049603
3142,7.9829617,4.034171,9.002013,3.0049603
3143,7.9829617,4.034171,9.002013,3.0049603
3144,7.9829617,4.034171,9.002013,3.0049603
3145,7.9829617,4.034171,9.002013,3.0049603
3146,7.9829617,4.034171,9.002013,3.0049603
3147,7.9829617,4.034171,9.002013,3.0049603
3148,7.9829617,4.034171,9.002013,3.0049603
3149,7.9829617,4.034171,9.002013,3.0049603
3150,7.9829617,4.034171,9.002013,3.0049603
3151,7.9829617,4.034171,9.002013,3.0049603
3152,7.9829617,4.034171,9.002013,3.0049603
3153,7.9829617,4.034171,9.002013,3.0049603
3154,7.9829617,4.034171,9.002013,3.0049603
3155,7.9829617,4.034171,9.002013,3.0049603
3156,7.9829617,4.034171,9.002013,3.0049603
3157,7.9829617,4.034171,9.002013,3.0049603
3158,7.9829617,4.034171,9.002013,3.0049603
3159,7.9829617,4.034171,9.002013,3.0049603
3160,7.9829617,4.034171,9.002013,3.0049603
3161,7.9829617,4.034171,9.002013,3.0049603
3162,7.9829617,4.034171,9.002013,3.0049603
3163,7.9829617,4.034171,9.002013,3.0049603
3164,7.9829617,4.034171,9.002013,3.0049603
3165,7.9829617,4.034171,9.002013,3.0049603
3166,7.9829617,4.034171,9.002013,3.0049603
3167,7.9829617,4.034171,9.002013,3.0049603
3168,7.9829617,4.034171,9.002013,3.0049603
3169,7.9829617,4.034171,9.002013,3.0049603
3170,7.9829617,4.034171,9.002013,3.0049603
3171,7.9829617,4.034171,9.002013,3.0049603
3172,7.9829617,4.034171,9.002013,3.0049603
3173,7.9829617,4.034171,9.002013,3.0049603
3174,7.9829617,4.034171,9.002013,3.0049603
3175,7.9829617,4.034171,9.002013,3.0049603
3176,7.9829617,4.034171,9.002013,3.0049603
3177,7.9829617,4.034171,9.002013,3.0049603
3178,7.9829617,4.034171,9.002013,3.0049603
3179,7.9829617,4.034171,9.002013,3.0049603
3180,7.9829617,4.034171,9.002013,3.0049603
3181,7.9829617,4.034171,9.002013,3.0049603
3182,7.9829617,4.034171,9.002013,3.0049603
3183,7.9829617,4.034171,9.002013,3.0049603
3184,7.9829617,4.034171,9.002013,3.0049603
3185,7.9829617,4.034171,9.002013,3.0049603
3186,7.9829617,4.034171,9.002013,3.0049603
3187,7.9829617,4.034171,9.002013,3.0049603
3188,7.9829617,4.034171,9.002013,3.0049603
3189,7.9829617,4.034171,9.002013,3.0049603
3190,7.9829617,4.034171,9.002013,3.0049603
3191,7.9829617,4.034171,9.002013,3.0049603
3192,7.9829617,4.034171,9.002013,3.0049603
3193,7.9829617,4.034171,9.002013,3.0049603
3194,7.9829617,4.034171,9.002013,3.0049603
3195,7.9829617,4.034171,9.002013,3.0049603
3196,7.9829617,4.034171,9.002013,3.0049603
3197,7.9829617,4.034171,9.002013,3.0049603
3198,7.9829617,4.034171,9.002013,3.0049603
3199,7.9829617,4.034171,9.002013,3.0049603
3200,7.9829617,4.034171,9.002013,3.0049603
3201,7.9829617,4.034171,9.002013,3.0049603
3202,7.9829617,4.034171,9.002013,3.0049603
3203,7.9829617,4.034171,9.002013,3.0049603
3204,7.9829617,4.034171,9.002013,3.0049603
3205,7.9829617,4.034171,9.002013,3.0049603
3206,7.9829617,4.034171,9.002013,3.0049603
3207,7.9829617,4.034171,9.002013,3.0049603
3208,7.9829617,4.034171,9.002013,3.0049603
3209,7.9829617,4.034171,9.002013,3.0049603
3210,7.9829617,4.034171,9.002013,3.0049603
3211,7.9829617,4.034171,9.002013,3.0049603
3212,7.9829617,4.034171,9.002013,3.0049603
3213,7.9829617,4.034171,9.002013,3.0049603
3214,7.9829617,4.034171,9.002013,3.0049603
3215,7.9829617,4.034171,9.002013,3.0049603
3216,7.9829617,4.034171,9.002013,3.0049603
3217,7.9829617,4.034171,9.002013,3.0049603
3218,7.9829617,4.034171,9.002013,3.0049603
3219,7.9829617,4.034171,9.002013,3.0049603
3220,7.9829617,4.034171,9.002013,3.0049603
3221,7.9829617,4.034171,9.002013,3.0049603
3222,7.9829617,4.034171,9.002013,3.0049603
3223,7.9829617,4.034171,9.002013,3.0049603
3224,7.9829617,4.034171,9.002013,3.0049603
3225,7.9829617,4.034171,9.002013,3.0049603
3226,7.9829617,4.034171,9.002013,3.0049603
3227,7.9829617,4.034171,9.002013,3.0049603
3228,7.9829617,4.034171,9.002013,3.0049603
3229,7.9829617,4.034171,9.002013,3.0049603
3230,7.9829617,4.034171,9.002013,3.0049603
3231,7.9829617,4.034171,9.002013,3.0049603
3232,7.9829617,4.034171,9.002013,3.0049603
3233,7.9829617,4.034171,9.002013,3.0049603
3234,7.9829617,4.034171,9.002013,3.0049603
3235,7.9829617,4.034171,9.002013,3.0049603
3236,7.9829617,4.034171,9.002013,3.0049603
3237,7.9829617,4.034171,9.002013,3.0049603
3238,7.9829617,4.034171,9.002013,3.0049603
3239,7.9829617,4.034171,9.002013,3.0049603
3240,7.9829617,4.034171,9.002013,3.0049603
3241,7.9829617,4.034171,9.002013,3.0049603
3242,7.9829617,4.034171,9.002013,3.0049603
3243,7.9829617,4.034171,9.002013,3.0049603
3244,7.9829617,4.034171,9.002013,3.0049603
3245,7.9829617,4.034171,9.002013,3.0049603
3246,7.9829617,4.034171,9.002013,3.0049603
3247,7.9829617,4.034171,9.002013,3.0049603
3248,7.9829617,4.034171,9.002013,3.0049603
3249,7.9829617,4.034171,9.002013,3.0049603
3250,7.9829617,4.034171,9.002013,3.0049603
3251,7.9829617,4.034171,9.002013,3.0049603
3252,7.9829617,4.034171,9.002013,3.0049603
3253,7.9829617,4.034171,9.002013,3.0049603
3254,7.9829617,4.034171,9.002013,3.0049603
3255,7.9829617,4.034171,9.002013,3.0049603
3256,7.9829617,4.034171,9.002013,3.0049603
3257,7.9829617,4.034171,9.002013,3.0049603
3258,7.9829617,4.034171,9.002013,3.0049603
3259,7.9829617,4.034171,9.002013,3.0049603
3260,7.9829617,4.034171,9.002013,3.0049603
3261,7.9829617,4.034171,9.002013,3.0049603
3262,7.9829617,4.034171,9.002013,3.0049603
3263,7.9829617,4.034171,9.002013,3.0049603
3264,7.9829617,4.034171,9.002013,3.0049603
3265,7.9829617,4.034171,9.002013,3.0049603
3266,7.9829617,4.034171,9.002013,3.0049603
3267,7.9829617,4.034171,9.002013,3.0049603
3268,7.9829617,4.034171,9.002013,3.0049603
3269,7.9829617,4.034171,9.002013,3.0049603
3270,7.9829617,4.034171,9.002013,3.0049603
3271,7.9829617,4.034171,9.002013,3.0049603
3272,7.9829617,4.034171,9.002013,3.0049603
3273,7.9829617,4.034171,9.002013,3.0049603
3274,7.9829617,4.034171,9.002013,3.0049603
3275,7.9829617,4.034171,9.002013,3.0049603
3276,7.9829617,4.034171,9.002013,3.0049603
3277,7.9829617,4.034171,9.002013,3.0049603
3278,7.9829617,4.034171,9.002013,3.0049603
3279,7.9829617,4.034171,9.002013,3.0049603
3280,7.9829617,4.034171,9.002013,3.0049603
3281,7.9829617,4.034171,9.002013,3.0049603
3282,7.9829617,4.034171,9.002013,3.0049603
3283,7.9829617,4.034171,9.002013,3.0049603
3284,7.9829617,4.034171,9.002013,3.0049603
3285,7.9829617,4.034171,9.002013,3.0049603
3286,7.9829617,4.034171,9.002013,3.0049603
3287,7.9829617,4.034171,9.002013,3.0049603
3288,7.9829617,4.034171,9.002013,3.0049603
3289,7.9829617,4.034171,9.002013,3.0049603
3290,7.9829617,4.034171,9.002013,3.0049603
3291,7.9829617,4.034171,9.002013,3.0049603
3292,7.9829617,4.034171,9.002013,3.0049603
3293,7.9829617,4.034171,9.002013,3.0049603
3294,7.9829617,4.034171,9.002013,3.0049603
3295,7.9829617,4.034171,9.002013,3.0049603
3296,7.9829617,4.034171,9.002013,3.0049603
3297,7.9829617,4.034171,9.002013,3.0049603
3298,7.9829617,4.034171,9.002013,3.0049603
3299,7.9829617,4.034171,9.002013,3.0049603
3300,7.9829617,4.034171,9.002013,3.0049603
3301,7.9829617,4.034171,9.002013,3.0049603
3302,7.9829617,4.034171,9.002013,3.0049603
3303,7.9829617,4.034171,9.002013,3.0049603
3304,7.9829617,4.034171,9.002013,3.0049603
3305,7.9829617,4.034171,9.002013,3.0049603
3306,7.9829617,4.034171,9.002013,3.0049603
3307,7.9829617,4.034171,9.002013,3.0049603
3308,7.9829617,4.034171,9.002013,3.0049603
3309,7.9829617,4.034171,9.002013,3.0049603
3310,7.9829617,4.034171,9.002013,3.0049603
3311,7.9829617,4.034171,9.002013,3.0049603
3312,7.9829617,4.034171,9.002013,3.0049603
3313,7.9829617,4.034171,9.002013,3.0049603
3314,7.9829617,4.034171,9.002013,3.0049603
3315,7.9829617,4.034171,9.002013,3.0049603
3316,7.9829617,4.034171,9.002013,3.0049603
3317,7.9829617,4.034171,9.002013,3.0049603
3318,7.9829617,4.034171,9.002013,3.0049603
3319,7.9829617,4.034171,9.002013,3.0049603
3320,7.9829617,4.034171,9.002013,3.0049603
3321,7.9829617,4.034171,9.002013,3.0049603
3322,7.9829617,4.034171,9.002013,3.0049603
3323,7.9829617,4.034171,9.002013,3.0049603
3324,7.9829617,4.034171,9.002013,3.0049603
3325,7.9829617,4.034171,9.002013,3.0049603
3326,7.9829617,4.034171,9.002013,3.0049603
3327,7.9829617,4.034171,9.002013,3.0049603
3328,7.9829617,4.034171,9.002013,3.0049603
3329,7.9829617,4.034171,9.002013,3.0049603
3330,7.9829617,4.034171,9.002013,3.0049603
3331,7.9829617,4.034171,9.002013,3.0049603
3332,7.9829617,4.034171,9.002013,3.0049603
3333,7.9829617,4.034171,9.002013,3.0049603
3334,7.9829617,4.034171,9.002013,3.0049603
3335,7.9829617,4.034171,9.002013,3.0049603
3336,7.9829617,4.034171,9.002013,3.0049603
3337,7.9829617,4.034171,9.002013,3.0049603
3338,7.9829617,4.034171,9.002013,3.0049603
3339,7.9829617,4.034171,9.002013,3.0049603
3340,7.9829617,4.034171,9.002013,3.0049603
3341,7.9829617,4.034171,9.002013,3.0049603
3342,7.9829617,4.034171,9.002013,3.0049603
3343,7.9829617,4.034171,9.002013,3.0049603
3344,7.9829617,4.034171,9.002013,3.0049603
3345,7.9829617,4.034171,9.002013,3.0049603
3346,7.9829617,4.034171,9.002013,3.0049603
3347,7.9829617,4.034171,9.002013,3.0049603
3348,7.9829617,4.034171,9.002013,3.0049603
3349,7.9829617,4.034171,9.002013,3.0049603
3350,7.9829617,4.034171,9.002013,3.0049603
3351,7.9829617,4.034171,9.002013,3.0049603
3352,7.9829617,4.034171,9.002013,3.0049603
3353,7.9829617,4.034171,9.002013,3.0049603
3354,7.9829617,4.034171,9.002013,3.0049603
3355,7.9829617,4.034171,9.002013,3.0049603
3356,7.9829617,4.034171,9.002013,3.0049603
3357,7.9829617,4.034171,9.002013,3.0049603
3358,7.9829617,4.034171,9.002013,3.0049603
3359,7.9829617,4.034171,9.002013,3.0049603
3360,7.9829617,4.034171,9.002013,3.0049603
3361,7.9829617,4.034171,9.002013,3.0049603
3362,7.9829617,4.034171,9.002013,3.0049603
3363,7.9829617,4.034171,9.002013,3.0049603
3364,7.9829617,4.034171,9.002013,3.0049603
3365,7.9829617,4.034171,9.002013,3.0049603
3366,7.9829617,4.034171,9.002013,3.0049603
3367,7.9829617,4.034171,9.002013,3.0049603
3368,7.9829617,4.034171,9.002013,3.0049603
3369,7.9829617,4.034171,9.002013,3.0049603
3370,7.9829617,4.034171,9.002013,3.0049603
3371,7.9829617,4.034171,9.002013,3.0049603
3372,7.9829617,4.034171,9.002013,3.0049603
3373,7.9829617,4.034171,9.002013,3.0049603
3374,7.9829617,4.034171,9.002013,3.0049603
3375,7.9829617,4.034171,9.002013,3.0049603
3376,7.9829617,4.034171,9.002013,3.0049603
3377,7.9829617,4.034171,9.002013,3.0049603
3378,7.9829617,4.034171,9.002013,3.0049603
3379,7.9829617,4.034171,9.002013,3.0049603
3380,7.9829617,4.034171,9.002013,3.0049603
3381,7.9829617,4.034171,9.002013,3.0049603
3382,7.9829617,4.034171,9.002013,3.0049603
3383,7.9829617,4.034171,9.002013,3.0049603
3384,7.9829617,4.034171,9.002013,3.0049603
3385,7.9829617,4.034171,9.002013,3.0049603
3386,7.9829617,4.034171,9.002013,3.0049603
3387,7.9829617,4.034171,9.002013,3.0049603
3388,7.9829617,4.034171,9.002013,3.0049603
3389,7.9829617,4.034171,9.002013,3.0049603
3390,7.9829617,4.034171,9.002013,3.0049603
3391,7.9829617,4.034171,9.002013,3.0049603
3392,7.9829617,4.034171,9.002013,3.0049603
3393,7.9829617,4.034171,9.002013,3.0049603
3394,7.9829617,4.034171,9.002013,3.0049603
3395,7.9829617,4.034171,9.002013,3.0049603
3396,7.9829617,4.034171,9.002013,3.0049603
3397,7.9829617,4.034171,9.002013,3.0049603
3398,7.9829617,4.034171,9.002013,3.0049603
3399,7.9829617,4.034171,9.002013,3.0049603
3400,7.9829617,4.034171,9.002013,3.0049603
3401,7.9829617,4.034171,9.002013,3.0049603
3402,7.9829617,4.034171,9.002013,3.0049603
3403,7.9829617,4.034171,9.002013,3.0049603
3404,7.9829617,4.034171,9.002013,3.0049603
3405,7.9829617,4.034171,9.002013,3.0049603
3406,7.9829617,4.034171,9.002013,3.0049603
3407,7.9829617,4.034171,9.002013,3.0049603
3408,7.9829617,4.034171,9.002013,3.0049603
3409,7.9829617,4.034171,9.002013,3.0049603
3410,7.9829617,4.034171,9.002013,3.0049603
3411,7.9829617,4.034171,9.002013,3.0049603
3412,7.9829617,4.034171,9.002013,3.0049603
3413,7.9829617,4.034171,9.002013,3.0049603
3414,7.9829617,4.034171,9.002013,3.0049603
3415,7.9829617,4.034171,9.002013,3.0049603
3416,7.9829617,4.034171,9.002013,3.0049603
3417,7.9829617,4.034171,9.002013,3.0049603
3418,7.9829617,4.034171,9.002013,3.0049603
3419,7.9829617,4.034171,9.002013,3.0049603
3420,7.9829617,4.034171,9.002013,3.0049603
3421,7.9829617,4.034171,9.002013,3.0049603
3422,7.9829617,4.034171,9.002013,3.0049603
3423,7.9829617,4.034171,9.002013,3.0049603
3424,7.9829617,4.034171,9.002013,3.0049603
3425,7.9829617,4.034171,9.002013,3.0049603
3426,7.9829617,4.034171,9.002013,3.0049603
3427,7.9829617,4.034171,9.002013,3.0049603
3428,7.9829617,4.034171,9.002013,3.0049603
3429,7.9829617,4.034171,9.002013,3.0049603
3430,7.9829617,4.034171,9.002013,3.0049603
3431,7.9829617,4.034171,9.002013,3.0049603
3432,7.9829617,4.034171,9.002013,3.0049603
3433,7.9829617,4.034171,9.002013,3.0049603
3434,7.9829617,4.034171,9.002013,3.0049603
3435,7.9829617,4.034171,9.002013,3.0049603
3436,7.9829617,4.034171,9.002013,3.0049603
3437,7.9829617,4.034171,9.002013,3.0049603
3438,7.9829617,4.034171,9.002013,3.0049603
3439,7.9829617,4.034171,9.002013,3.0049603
3440,7.9829617,4.034171,9.002013,3.0049603
3441,7.9829617,4.034171,9.002013,3.0049603
3442,7.9829617,4.034171,9.002013,3.0049603
3443,7.9829617,4.034171,9.002013,3.0049603
3444,7.9829617,4.034171,9.002013,3.0049603
3445,7.9829617,4.034171,9.002013,3.0049603
3446,7.9829617,4.034171,9.002013,3.0049603
3447,7.9829617,4.034171,9.002013,3.0049603
3448,7.9829617,4.034171,9.002013,3.0049603
3449,7.9829617,4.034171,9.002013,3.0049603
3450,7.9829617,4.034171,9.002013,3.0049603
3451,7.9829617,4.034171,9.002013,3.0049603
3452,7.9829617,4.034171,9.002013,3.0049603
3453,7.9829617,4.034171,9.002013,3.0049603
3454,7.9829617,4.034171,9.002013,3.0049603
3455,7.9829617,4.034171,9.002013,3.0049603
3456,7.9829617,4.034171,9.002013,3.0049603
3457,7.9829617,4.034171,9.002013,3.0049603
3458,7.9829617,4.034171,9.002013,3.0049603
3459,7.9829617,4.034171,9.002013,3.0049603
3460,7.9829617,4.034171,9.002013,3.0049603
3461,7.9829617,4.034171,9.002013,3.0049603
3462,7.9829617,4.034171,9.002013,3.0049603
3463,7.9829617,4.034171,9.002013,3.0049603
3464,7.9829617,4.034171,9.002013,3.0049603
3465,7.9829617,4.034171,9.002013,3.0049603
3466,7.9829617,4.034171,9.002013,3.0049603
3467,7.9829617,4.034171,9.002013,3.0049603
3468,7.9829617,4.034171,9.002013,3.0049603
3469,7.9829617,4.034171,9.002013,3.0049603
3470,7.9829617,4.034171,9.002013,3.0049603
3471,7.9829617,4.034171,9.002013,3.0049603
3472,7.9829617,4.034171,9.002013,3.0049603
3473,7.9829617,4.034171,9.002013,3.0049603
3474,7.9829617,4.034171,9.002013,3.0049603
3475,7.9829617,4.034171,9.002013,3.0049603
3476,7.9829617,4.034171,9.002013,3.0049603
3477,7.9829617,4.034171,9.002013,3.0049603
3478,7.9829617,4.034171,9.002013,3.0049603
3479,7.9829617,4.034171,9.002013,3.0049603
3480,7.9829617,4.034171,9.002013,3.0049603
3481,7.9829617,4.034171,9.002013,3.0049603
3482,7.9829617,4.034171,9.002013,3.0049603
3483,7.9829617,4.034171,9.002013,3.0049603
3484,7.9829617,4.034171,9.002013,3.0049603
3485,7.9829617,4.034171,9.002013,3.0049603
3486,7.9829617,4.034171,9.002013,3.0049603
3487,7.9829617,4.034171,9.002013,3.0049603
3488,7.9829617,4.034171,9.002013,3.0049603
3489,7.9829617,4.034171,9.002013,3.0049603
3490,7.9829617,4.034171,9.002013,3.0049603
3491,7.9829617,4.034171,9.002013,3.0049603
3492,7.9829617,4.034171,9.002013,3.0049603
3493,7.9829617,4.034171,9.002013,3.0049603
3494,7.9829617,4.034171,9.002013,3.0049603
3495,7.9829617,4.034171,9.002013,3.0049603
3496,7.9829617,4.034171,9.002013,3.0049603
3497,7.9829617,4.034171,9.002013,3.0049603
3498,7.9829617,4.034171,9.002013,3.0049603
3499,7.9829617,4.034171,9.002013,3.0049603
3500,7.9829617,4.034171,9.002013,3.0049603
3501,7.9829617,4.034171,9.002013,3.0049603
3502,7.9829617,4.034171,9.002013,3.0049603
3503,7.9829617,4.034171,9.002013,3.0049603
3504,7.9829617,4.034171,9.002013,3.0049603
3505,7.9829617,4.034171,9.002013,3.0049603
3506,7.9829617,4.034171,9.002013,3.0049603
3507,7.9829617,4.034171,9.002013,3.0049603
3508,7.9829617,4.034171,9.002013,3.0049603
3509,7.9829617,4.034171,9.002013,3.0049603
3510,7.9829617,4.034171,9.002013,3.0049603
3511,7.9829617,4.034171,9.002013,3.0049603
